timestamp,latitude,longitude,direction,speed_horizontal,speed_vertical,altitude,height
0.0,28.6139,77.209,0.0,0.0099999997764825,-0.0,487.9920349121094,-0.0170000009238719
0.5,28.6139,77.20899990000001,0.0,0.0099999997764825,-0.0,487.99603271484375,0.0
1.0,28.6139,77.209,0.0,0.0099999997764825,-0.0,488.0000305175781,0.0
1.5,28.6139,77.20899990000001,0.0,0.0282842706152591,0.0599999986588954,488.010009765625,0.0110000008717179
2.0,28.613900900000004,77.20899940000001,0.0,0.0,1.2999999523162842,489.1510314941406,1.152000069618225
2.5,28.613900100000002,77.2089997,0.0,0.0538516451382443,1.4399999380111694,491.7990112304688,3.8000001907348633
3.0,28.6138998,77.20900010000001,0.0,0.0299999993294477,1.4900000095367432,494.5350341796875,6.53600025177002
3.5,28.6139004,77.20900010000001,0.0,0.0223606792751977,1.5,497.41302490234375,9.413000106811523
4.0,28.613900100000002,77.20899990000001,0.0,0.0223606792751977,1.079999923706055,500.8170166015625,12.81700038909912
4.5,28.613899700000005,77.2089997,0.0,0.0099999997764825,0.4399999976158142,502.0760192871094,14.077000617980955
5.0,28.613899700000005,77.2089995,0.0,0.0099999997764825,-0.0299999993294477,502.2370300292969,14.238000869750977
5.5,28.6138999,77.20899930000002,0.0,0.0099999997764825,0.0299999993294477,502.176025390625,14.177000999450684
6.0,28.6138999,77.20899940000001,0.0,0.0223606792751977,-0.0,502.20501708984375,14.206000328063965
6.5,28.613899600000003,77.20899990000001,0.0,0.0,-0.0099999997764825,502.2160339355469,14.217000961303713
7.0,28.613899500000002,77.20900010000001,0.0,0.0223606792751977,-0.0099999997764825,502.2200317382813,14.22100067138672
7.5,28.613899500000002,77.209,0.0,0.0282842706152591,-0.0,502.2040100097656,14.205000877380373
8.0,28.613899600000003,77.20899960000001,0.0,0.0199999995529651,-0.0,502.1940307617188,14.195000648498535
8.5,28.6138998,77.20899940000001,0.0,0.0099999997764825,0.1499999910593032,502.1990356445313,14.199000358581545
9.0,28.613915900000002,77.20899930000002,0.0,3.389999866485596,0.1199999973177909,502.6960144042969,14.696001052856444
9.5,28.613998600000002,77.2089985,0.6847774943061964,5.020358533844099,0.0099999997764825,502.7430114746094,14.744000434875488
10.0,28.614080800000004,77.2090005,0.0,4.650000095367432,-0.0,502.7610168457031,14.762001037597656
10.5,28.6141515,77.20900030000001,359.18817082340973,4.940495983742914,0.0099999997764825,502.7650146484375,14.766000747680664
11.0,28.6142342,77.20899960000001,0.0,5.039999961853027,-0.0,502.7760314941406,14.7760009765625
11.5,28.614305700000003,77.2089997,0.0,5.029999732971191,-0.0,502.7960205078125,14.796000480651855
12.0,28.614373900000004,77.20899980000002,0.0,5.019999980926514,-0.0,502.8080139160156,14.809000968933104
12.5,28.614437200000005,77.209,359.88494839155834,4.98001005922352,-0.0,502.8130187988281,14.814001083374023
13.0,28.614508900000004,77.20899990000001,359.76943472283114,4.970040031477329,-0.0,502.8140258789063,14.815000534057615
13.5,28.614572600000002,77.2089997,359.8851789495796,4.990009791148196,-0.0,502.8190307617188,14.819000244140623
14.0,28.6146393,77.20899960000001,0.1145914036764752,5.000009999989553,-0.0,502.8390197753906,14.839000701904297
14.5,28.6147292,77.20899980000002,0.0,4.96999979019165,-0.0,502.8520202636719,14.85200023651123
15.0,28.6148034,77.2089995,0.0,4.989999771118164,-0.0,502.8560180664063,14.857000350952148
15.5,28.614870100000005,77.20899940000001,0.0,4.96999979019165,-0.0,502.8600158691406,14.861001014709473
16.0,28.6149846,77.20899940000001,0.1148210504204022,4.990009791148196,-0.0,502.8800354003906,14.880001068115234
16.5,28.615072500000004,77.20899960000001,0.0,4.960000038146973,-0.0,502.89501953125,14.895000457763672
17.0,28.615146799999998,77.2089997,0.0,4.949999809265137,-0.0,502.9020385742188,14.902000427246094
17.5,28.6152266,77.20899940000001,0.2287244579327612,5.010039672045507,-0.0,502.91302490234375,14.914000511169434
18.0,28.615309000000003,77.20899980000002,0.1155155245170411,4.960010118781362,-0.0,502.9280090332031,14.928000450134276
18.5,28.6153836,77.20900030000001,359.88540859632354,5.000009999989553,-0.0,502.9330139160156,14.934000968933104
19.0,28.615474300000002,77.2089997,359.7703588214031,4.990039851117569,-0.0,502.9530334472656,14.95400047302246
19.5,28.6155496,77.2089995,0.2287244579327612,5.010039672045507,-0.0,502.9590148925781,14.95900058746338
20.0,28.615644500000002,77.209,0.1141348658634195,5.020009941075588,0.0099999997764825,502.9610290527344,14.961000442504885
